epoch,acc,loss,val_acc,val_loss
415,0.3307291666666667,3.9869431952635446,0.3463541666666667,3.8860526780287423
416,0.2864583333333333,4.366056789954503,0.3411458333333333,3.9154908657073975
417,0.2883597886751568,4.307359909885144,0.3177083333333333,3.87045090397199
418,0.2942708333333333,4.236960043509801,0.3333333333333333,3.8923599123954773
419,0.3385416666666667,3.8985803425312042,0.3411458333333333,3.8313944935798645
420,0.2942708333333333,4.24702000617981,0.3463541666666667,3.8432944218317666
421,0.3177083333333333,4.198283185561498,0.3385416666666667,3.8944845696290336
422,0.34375,3.944715122381846,0.3046875,3.8391994337240853
423,0.3515625,3.9866784612337747,0.34375,3.818655083576838
424,0.3229166666666667,4.0328158636887865,0.3072916666666667,3.838116546471914
425,0.3098958333333333,4.117708434661229,0.3098958333333333,3.829956074555715
426,0.3098958333333333,4.315287570158641,0.3072916666666667,3.8343549966812134
427,0.2942708333333333,4.042163868745168,0.3333333333333333,3.7836705843607583
428,0.3046875,4.096421579519908,0.3229166666666667,3.807422091563543
429,0.3203125,4.0480352739493055,0.2916666666666667,3.7957077821095786
430,0.3125,3.8642723759015403,0.3411458333333333,3.7759808699289956
431,0.3307291666666667,3.819248209396998,0.359375,3.656971921523412
432,0.3776041666666667,3.8660588761170707,0.359375,3.6828315258026123
433,0.3333333333333333,3.9870570600032806,0.359375,3.6312078535556793
434,0.3671875,3.7688764929771423,0.359375,3.606781671444575
435,0.3489583333333333,4.035006940364838,0.375,3.6136787434418998
436,0.3541666666666667,4.079631586869557,0.3619791666666667,3.6847992142041526
437,0.359375,3.8636452158292136,0.375,3.6229600310325623
438,0.3489583333333333,3.840916117032369,0.3567708333333333,3.6098116437594094
439,0.3151041666666667,4.140040040016174,0.359375,3.632411926984787
440,0.3046875,4.045113166173299,0.3984375,3.554246743520101
441,0.3411458333333333,3.8758167028427124,0.3541666666666667,3.665308197339376
442,0.375,3.8767420947551727,0.3567708333333333,3.6228075424830117
443,0.3125,4.1106946766376495,0.3567708333333333,3.6189413964748383
444,0.3463541666666667,3.919722229242325,0.390625,3.5379500687122345
445,0.3723958333333333,3.702965428431829,0.3645833333333333,3.5773457686106362
446,0.390625,3.5389188826084137,0.3645833333333333,3.5484778781731925
447,0.3697916666666667,3.71125128865242,0.3619791666666667,3.6238020161787667
448,0.3515625,3.8338080445925393,0.3697916666666667,3.6247685750325522
449,0.3046875,3.9513016442457833,0.375,3.590023308992386
450,0.3359375,3.7515615423520408,0.375,3.5648395121097565
451,0.4036458333333333,3.5268693765004477,0.3880208333333333,3.4964059789975486
452,0.3385416666666667,3.6656610866387687,0.3854166666666667,3.529609094063441
453,0.3333333333333333,3.7811962366104126,0.4140625,3.485848883787791
454,0.4296875,3.4273144950469336,0.40625,3.4848434031009674
455,0.3489583333333333,3.760050813357035,0.3854166666666667,3.4739844699700675
456,0.3515625,3.8906443218390145,0.3932291666666667,3.492887238661448
457,0.3541666666666667,3.716719994942347,0.3984375,3.500432868798574
458,0.3541666666666667,3.6722794572512307,0.4036458333333333,3.4805641869703927
459,0.375,3.4793686171372733,0.40625,3.411952426036199
460,0.3515625,3.83252090215683,0.3958333333333333,3.4671057363351188
461,0.40625,3.5945425927639008,0.375,3.4716010689735413
462,0.3828125,3.8495437602202096,0.390625,3.552607278029124
463,0.40625,3.5853077272574105,0.3932291666666667,3.455432961384455
464,0.3776041666666667,3.5255198180675507,0.3854166666666667,3.3951610227425895
465,0.3541666666666667,3.893205722173055,0.40625,3.4140423039595285
466,0.421875,3.3380178411801658,0.3776041666666667,3.412957082192103
467,0.3984375,3.5675002932548523,0.3828125,3.4290973444779715
468,0.3880208333333333,3.6108741660912833,0.4036458333333333,3.355386624733607
469,0.3567708333333333,3.766774902741114,0.4114583333333333,3.3569659888744354
470,0.3489583333333333,3.679410775502523,0.4296875,3.2890075941880546
471,0.3880208333333333,3.6202608942985535,0.4088541666666667,3.3124115566412606
472,0.3802083333333333,3.4877944588661194,0.421875,3.36523899435997
473,0.3723958333333333,3.767045239607493,0.4036458333333333,3.3476394216219583
474,0.421875,3.5094465712706246,0.4166666666666667,3.3243031054735184
475,0.3619791666666667,3.6233098109563193,0.4244791666666667,3.3171498775482178
476,0.3958333333333333,3.4364262918631234,0.4244791666666667,3.334768603245417
477,0.3802083333333333,3.6497878034909568,0.4453125,3.281150867541631
478,0.3932291666666667,3.5814229349295297,0.4270833333333333,3.3361174166202545
479,0.3932291666666667,3.6451589365800223,0.4244791666666667,3.242749641338984
480,0.3776041666666667,3.5413790146509805,0.4348958333333333,3.2328143964211145
481,0.3619791666666667,3.7059426009655,0.4270833333333333,3.221942722797394
482,0.3932291666666667,3.613970418771108,0.4401041666666667,3.175647795200348
483,0.4140625,3.615061620871226,0.4557291666666667,3.2312936882177987
484,0.4322916666666667,3.3447006940841675,0.4010416666666667,3.2559188306331635
485,0.4010416666666667,3.6257823208967843,0.4114583333333333,3.3225309749444327
486,0.375,3.6396693189938865,0.421875,3.2144419650236764
487,0.3880208333333333,3.487489844361941,0.4427083333333333,3.213397969802221
488,0.4088541666666667,3.341053252418836,0.4557291666666667,3.126972332596779
489,0.3958333333333333,3.43102332452933,0.4427083333333333,3.177951544523239
490,0.4375,3.310424799720446,0.4244791666666667,3.185216873884201
491,0.3776041666666667,3.533192286888758,0.4348958333333333,3.1550337771574655
492,0.4166666666666667,3.34492227435112,0.421875,3.2165035208066306
493,0.4140625,3.521000082294146,0.4348958333333333,3.1685671657323837
494,0.4114583333333333,3.5961049993832908,0.46875,3.071824232737223
495,0.3567708333333333,3.676961104075114,0.453125,3.084833418329557
496,0.4140625,3.5004580318927765,0.4583333333333333,3.086026440064112
497,0.4036458333333333,3.453041444222132,0.4322916666666667,3.12588037053744
498,0.4140625,3.3859108785788217,0.4166666666666667,3.1439941078424454
499,0.4661458333333333,3.2313440094391503,0.4401041666666667,3.0769523680210114
500,0.4192708333333333,3.3638897836208344,0.4270833333333333,3.0571141292651496
501,0.4322916666666667,3.259043494860331,0.4479166666666667,2.984646444519361
502,0.4244791666666667,3.4323121905326843,0.4401041666666667,3.0371528615554175
503,0.4192708333333333,3.5440969367822013,0.4401041666666667,3.019720504681269
504,0.46296296296296297,3.126544191723778,0.4505208333333333,3.039864028493563
505,0.421875,3.3783237834771476,0.4375,3.019700159629186
506,0.421875,3.411505103111267,0.4453125,3.0599361658096313
507,0.4375,3.163721283276876,0.4505208333333333,3.0208415587743125
508,0.4192708333333333,3.4463845094045005,0.4661458333333333,2.9986111422379813
509,0.46875,3.137112721800804,0.4453125,3.0101626813411713
510,0.46875,2.9053707222143808,0.453125,2.9854653626680374
511,0.4453125,3.2919950783252716,0.4609375,2.972468674182892
512,0.4348958333333333,3.395267208417257,0.4583333333333333,2.9691621462504068
513,0.4869791666666667,2.946030785640081,0.4661458333333333,2.9526678125063577
514,0.3463541666666667,3.655947824319204,0.484375,2.9143318186203637
515,0.4192708333333333,3.3958288033803306,0.4348958333333333,2.985086758931478
516,0.4114583333333333,3.363273491462072,0.4661458333333333,2.905075281858444
517,0.4322916666666667,3.2581545313199363,0.4427083333333333,2.9845874458551407
518,0.4166666666666667,3.5596185624599457,0.46875,2.945970724026362
519,0.4505208333333333,3.177682027220726,0.4869791666666667,2.8702230056126914
520,0.4322916666666667,3.3324485619862876,0.4583333333333333,2.9101549883683524
521,0.3958333333333333,3.416167825460434,0.5,2.856006453434626
522,0.4609375,2.9674182534217834,0.5026041666666666,2.8794763336579003
523,0.4479166666666667,3.0694927275180817,0.5,2.7800648510456085
524,0.5208333333333334,2.8270361522833505,0.4817708333333333,2.8784327606360116
525,0.4505208333333333,3.1747578034798303,0.4895833333333333,2.8285438964764276
526,0.421875,3.264045457045237,0.4895833333333333,2.87208254635334
527,0.4635416666666667,2.9655045370260873,0.4739583333333333,2.8543865084648132
528,0.4427083333333333,3.2012900511423745,0.4765625,2.942094395558039
529,0.4505208333333333,3.2554085552692413,0.5,2.822186291217804
530,0.5,3.017595206697782,0.4635416666666667,2.870170628031095
531,0.4635416666666667,2.9848108937342963,0.46875,2.8648834377527237
532,0.4348958333333333,3.069138507048289,0.4635416666666667,2.882796282569567
533,0.4609375,3.117828687032064,0.5078125,2.8479101012150445
534,0.4270833333333333,3.304929420351982,0.5,2.8328801542520523
535,0.4791666666666667,3.0180047849814096,0.5078125,2.773518701394399
536,0.4635416666666667,2.8434371252854667,0.5052083333333334,2.7852147668600082
537,0.4635416666666667,3.1952176839113235,0.484375,2.7937288781007132
538,0.5286458333333334,2.8753494024276733,0.4739583333333333,2.8053690791130066
539,0.4609375,2.9728169540564218,0.46875,2.775249828894933
540,0.4713541666666667,2.9787903130054474,0.4921875,2.7226451635360718
541,0.4713541666666667,3.0504646549622216,0.4791666666666667,2.775488664706548
542,0.4583333333333333,3.0571177254120507,0.5182291666666666,2.757507706681887
543,0.4427083333333333,3.097368359565735,0.5026041666666666,2.7591767807801566
544,0.46875,3.1266772747039795,0.4973958333333333,2.742373605569204
545,0.484375,2.9426507403453193,0.4869791666666667,2.7386983931064606
546,0.4921875,2.9676466087500253,0.484375,2.761389429370562
547,0.4453125,3.215445136030515,0.4869791666666667,2.736010402441025
548,0.5130208333333334,2.9183556536833444,0.4921875,2.765602712829908
549,0.5104166666666666,2.7296675692001977,0.4895833333333333,2.7227695981661477
550,0.4765625,2.994686250885328,0.5260416666666666,2.6809257368246713
551,0.4375,3.174623260895411,0.5026041666666666,2.6880222111940384
552,0.4921875,2.9560260275999704,0.5130208333333334,2.67284394800663
553,0.4947916666666667,2.7777606397867203,0.5,2.685506378610929
554,0.4921875,3.035903508464495,0.5130208333333334,2.7224212686220803
555,0.4869791666666667,3.0723283886909485,0.5208333333333334,2.7009378572305045
556,0.4557291666666667,3.093590627113978,0.4973958333333333,2.6773002992073693
557,0.484375,3.0552452007929483,0.53125,2.649106944600741
558,0.4921875,2.810152838627497,0.5078125,2.7365597436825433
559,0.4765625,3.1104614635308585,0.5234375,2.6596758315960565
560,0.5,2.924450253446897,0.5260416666666666,2.6413534531990686
561,0.4973958333333333,2.861424133181572,0.5390625,2.6171053449312844
562,0.4973958333333333,3.015317519505819,0.5364583333333334,2.6461338102817535
563,0.5390625,2.664005065957705,0.5390625,2.593219146132469
564,0.5130208333333334,2.866314321756363,0.5234375,2.6253053148587546
565,0.4921875,3.014566719532013,0.5390625,2.588056574265162
566,0.4921875,2.913967768351237,0.5416666666666666,2.5981298933426538
567,0.4348958333333333,3.1093255976835885,0.5286458333333334,2.5780425369739532
568,0.4817708333333333,3.118959685166677,0.5260416666666666,2.6417852143446603
569,0.4739583333333333,3.113868867357572,0.5416666666666666,2.5378456761439643
570,0.4973958333333333,3.0050915827353797,0.5364583333333334,2.5453881869713464
571,0.4739583333333333,2.8660477747519812,0.5260416666666666,2.5811854749917984
572,0.5182291666666666,2.8491089046001434,0.5364583333333334,2.572612002491951
573,0.5260416666666666,2.6748055517673492,0.5416666666666666,2.6102180828650794
574,0.4713541666666667,3.140775740146637,0.5364583333333334,2.5322429637114205
575,0.5078125,2.817115435997645,0.515625,2.559977501630783
576,0.484375,2.9688059439261756,0.5442708333333334,2.5154846409956613
577,0.5052083333333334,2.9496916631857553,0.5234375,2.487734168767929
578,0.5234375,2.7621257354815802,0.5286458333333334,2.4938532461722693
579,0.4869791666666667,2.850192109743754,0.5651041666666666,2.446013684074084
580,0.486772486930171,3.0763135889850597,0.5286458333333334,2.5228309333324432
581,0.5208333333333334,2.925805370012919,0.5260416666666666,2.5045666148265204
582,0.5078125,2.9486822883288064,0.5442708333333334,2.544839173555374
583,0.4895833333333333,2.891010567545891,0.5494791666666666,2.495371848344803
584,0.5208333333333334,2.8234818627436957,0.5208333333333334,2.52890079220136
585,0.5104166666666666,3.0161228477954865,0.5651041666666666,2.451165353258451
586,0.5442708333333334,2.803657660881678,0.5494791666666666,2.467292537291845
587,0.5104166666666666,2.866698225339254,0.5364583333333334,2.481464604536692
588,0.4973958333333333,2.8239213128884635,0.5416666666666666,2.5218783418337503
589,0.53125,2.818203091621399,0.5598958333333334,2.413629894455274
590,0.546875,2.6178747663895288,0.5651041666666666,2.443013439575831
591,0.546875,2.575715293486913,0.5546875,2.503896415233612
592,0.5208333333333334,2.711992561817169,0.5338541666666666,2.425673852364222
593,0.515625,2.717719649275144,0.5416666666666666,2.4807155380646386
594,0.5234375,2.6609262377023697,0.5494791666666666,2.4356527030467987
595,0.4869791666666667,2.760379826029142,0.5546875,2.4033446411291757
596,0.5885416666666666,2.4584203561147056,0.5338541666666666,2.4601998329162598
597,0.5364583333333334,2.4987465838591256,0.5546875,2.413595368464788
598,0.5598958333333334,2.463573435942332,0.5546875,2.358816906809807
599,0.5078125,2.800295114517212,0.5598958333333334,2.4102248003085456
600,0.5234375,2.7206799437602363,0.5416666666666666,2.40157842139403
601,0.5416666666666666,2.528918241461118,0.5572916666666666,2.372544159491857
602,0.5208333333333334,2.7174888402223587,0.5703125,2.353595753510793
603,0.5494791666666666,2.659940615296364,0.5859375,2.372754156589508
604,0.5364583333333334,2.6503015756607056,0.5989583333333334,2.365229999025663
605,0.5572916666666666,2.725572864214579,0.6041666666666666,2.340012013912201
606,0.53125,2.5063516100247702,0.5807291666666666,2.361993263165156
607,0.5104166666666666,2.733336607615153,0.5625,2.413524324695269
608,0.5546875,2.5375717282295227,0.5833333333333334,2.3452595323324203
609,0.5364583333333334,2.532181123892466,0.5598958333333334,2.3783414512872696
610,0.5520833333333334,2.495721936225891,0.5729166666666666,2.3559509615103402
611,0.5052083333333334,2.721220095952352,0.5546875,2.330422766506672
612,0.5572916666666666,2.6290088246266046,0.6119791666666666,2.3305872132380805
613,0.5677083333333334,2.550376206636429,0.5885416666666666,2.3380039831002555
614,0.5208333333333334,2.573466792702675,0.5494791666666666,2.371815472841263
615,0.546875,2.710110977292061,0.5833333333333334,2.3608276347319284
616,0.5520833333333334,2.5765262469649315,0.59375,2.344074601928393
617,0.5234375,2.84616582095623,0.6041666666666666,2.295168861746788
618,0.5364583333333334,2.718602403998375,0.5755208333333334,2.3474316398302713
619,0.5442708333333334,2.6494414458672204,0.5755208333333334,2.326291630665461
620,0.53125,2.6968044539292655,0.5833333333333334,2.310139777759711
621,0.5260416666666666,2.713938037554423,0.5911458333333334,2.2716190218925476
622,0.5703125,2.613219474752744,0.578125,2.2809860507647195
623,0.5703125,2.4802133788665137,0.5703125,2.3242635875940323
624,0.5442708333333334,2.627766951918602,0.5989583333333334,2.312846541404724
625,0.5442708333333334,2.570368990302086,0.5963541666666666,2.2762440790732703
626,0.5677083333333334,2.600491081674894,0.5885416666666666,2.2972493742903075
627,0.5598958333333334,2.4765928238630295,0.5729166666666666,2.310266857345899
628,0.53125,2.724245627721151,0.5833333333333334,2.285274570186933
629,0.53125,2.770668625831604,0.6015625,2.238019978006681
630,0.5625,2.6505497097969055,0.5703125,2.3271716783444085
631,0.5494791666666666,2.492960845430692,0.6015625,2.2505148897568383
632,0.5572916666666666,2.6000719716151557,0.5885416666666666,2.2134678214788437
633,0.5651041666666666,2.5778856178124747,0.5911458333333334,2.217713639140129
634,0.515625,2.7923989395300546,0.6302083333333334,2.1545213758945465
635,0.5833333333333334,2.4103039602438607,0.59375,2.252169335881869
636,0.5703125,2.4284527550141015,0.5859375,2.265277033050855
637,0.5494791666666666,2.564931000272433,0.6067708333333334,2.25271667043368
638,0.5989583333333334,2.392443224787712,0.625,2.181044620772203
639,0.5416666666666666,2.6834782858689628,0.6458333333333334,2.179913098613421
640,0.5572916666666666,2.567520429690679,0.59375,2.2095678076148033
641,0.5546875,2.6695333321889243,0.6171875,2.188885827859243
642,0.5625,2.299899314840635,0.5989583333333334,2.194709743062655
643,0.5494791666666666,2.58917968471845,0.609375,2.1488064353664718
644,0.5598958333333334,2.530027652780215,0.625,2.1230778942505517
645,0.5625,2.464617262283961,0.6197916666666666,2.151170276105404
646,0.5807291666666666,2.471271112561226,0.6223958333333334,2.1207447151343026
647,0.5390625,2.570537656545639,0.609375,2.147007922331492
648,0.578125,2.5606601734956107,0.6223958333333334,2.1438498919208846
649,0.6041666666666666,2.38961290816466,0.6328125,2.1021382162968316
650,0.6145833333333334,2.2966495752334595,0.6588541666666666,2.0883035411437354
651,0.5807291666666666,2.406007260084152,0.6223958333333334,2.1754961212476096
652,0.5677083333333334,2.567100708683332,0.6432291666666666,2.1190671597917876
653,0.5598958333333334,2.592371473709742,0.6276041666666666,2.163226306438446
654,0.5755208333333334,2.583216200272242,0.6302083333333334,2.1700631777445474
655,0.6119791666666666,2.2926948765913644,0.6171875,2.1407239139080048
656,0.58994708994709,2.3839391078898515,0.6276041666666666,2.12729574739933
657,0.546875,2.7362515727678933,0.6145833333333334,2.178601950407028
658,0.5338541666666666,2.6254561940828958,0.625,2.0907954399784408
659,0.5963541666666666,2.393964389959971,0.6328125,2.110630522171656
660,0.5677083333333334,2.498634934425354,0.6458333333333334,2.0919647067785263
661,0.578125,2.4512077271938324,0.640625,2.089157556494077
662,0.625,2.2379379868507385,0.640625,2.110452582438787
663,0.546875,2.4002812753121057,0.6197916666666666,2.127080780764421
664,0.5859375,2.4905630002419152,0.6145833333333334,2.103868305683136
665,0.5598958333333334,2.4637292871872583,0.6067708333333334,2.153017610311508
666,0.5572916666666666,2.559907764196396,0.6458333333333334,2.083469162384669
667,0.6119791666666666,2.4077013581991196,0.6432291666666666,2.0509131153424582
668,0.5572916666666666,2.4006214141845703,0.5833333333333334,2.164503132303556
669,0.6119791666666666,2.218426783879598,0.6328125,2.0619716246922812
670,0.6171875,2.2938807954390845,0.6171875,2.0774502654870353
671,0.6171875,2.0773172130187354,0.6171875,2.0477706442276635
672,0.5911458333333334,2.3866622199614844,0.6223958333333334,2.091991201043129
673,0.5963541666666666,2.3941384851932526,0.6302083333333334,2.0339673658212027
674,0.6041666666666666,2.168467608590921,0.6171875,2.0914458433787027
675,0.5546875,2.3627584477265677,0.6276041666666666,2.027507188419501
676,0.5703125,2.3180902699629464,0.6380208333333334,2.0231300915280976
677,0.5859375,2.432503784696261,0.6067708333333334,2.0429235572616258
678,0.578125,2.3630045702060065,0.6171875,2.0577900956074395
679,0.5755208333333334,2.3161301786700883,0.6354166666666666,2.017287572224935
680,0.5416666666666666,2.7000857839981713,0.6354166666666666,2.0600008269151053
681,0.6171875,2.265736073255539,0.6145833333333334,2.076184762020906
682,0.5755208333333334,2.438528393705686,0.6328125,2.060158600409826
683,0.6484375,2.001027757922808,0.609375,2.090241471926371
684,0.6041666666666666,2.433707758784294,0.6119791666666666,2.0714382703105607
685,0.6510416666666666,2.0597501595815024,0.6328125,2.0734974816441536
686,0.5625,2.430138553182284,0.6354166666666666,2.0635743464032807
687,0.640625,2.1425329943497977,0.625,2.0454759697119393
688,0.609375,2.1582954972982407,0.6328125,1.9942071065306664
689,0.6223958333333334,2.335021212697029,0.6484375,2.0046746730804443
690,0.6510416666666666,2.059741367896398,0.640625,2.018605495492617
691,0.6588541666666666,2.022420326868693,0.609375,2.0582277377446494
692,0.5963541666666666,2.3181968132654824,0.6354166666666666,2.042896866798401
693,0.6276041666666666,2.276784397661686,0.6145833333333334,2.026453991731008
694,0.609375,2.3505955934524536,0.6302083333333334,1.996252213915189
695,0.59375,2.2612910022338233,0.640625,1.9600216448307037
696,0.6536458333333334,2.068932061394056,0.6510416666666666,1.9619626700878143
697,0.5911458333333334,2.42721493045489,0.6796875,1.9210493192076683
698,0.6510416666666666,2.2463064243396125,0.671875,1.9435017084081967
699,0.6328125,2.2199694414933524,0.6692708333333334,1.9254477048913639
700,0.6276041666666666,2.2025055835644403,0.6458333333333334,1.9254355778296788
701,0.6302083333333334,2.1176420400540032,0.6328125,1.9753109787901242
702,0.5885416666666666,2.371926029523214,0.6484375,1.9590550065040588
703,0.6119791666666666,2.2568728427092233,0.6588541666666666,1.932994584242503
704,0.5963541666666666,2.4075612823168435,0.6666666666666666,1.9003320932388306
705,0.625,2.379517967502276,0.6770833333333334,1.8724745959043503
706,0.6145833333333334,2.067531963189443,0.6588541666666666,1.919124888877074
707,0.609375,2.328927834828695,0.6796875,1.8951030497749646
708,0.6119791666666666,2.2248172586162887,0.6848958333333334,1.9286120558778446
709,0.5963541666666666,2.3651451716820397,0.6901041666666666,1.9235225667556126
710,0.5899470896317215,2.345036439794712,0.6744791666666666,1.885761705537637
711,0.6145833333333334,2.3117912461360297,0.6614583333333334,1.85449065019687
712,0.6119791666666666,2.340648074944814,0.6744791666666666,1.876382018129031
713,0.5859375,2.339206357796987,0.6848958333333334,1.9095709100365639
714,0.6171875,2.254957807560762,0.6901041666666666,1.8853241850932438
715,0.6015625,2.3304413557052612,0.6822916666666666,1.8802680596709251
716,0.6171875,2.257615958650907,0.6901041666666666,1.8612473011016846
717,0.6328125,2.1999606639146805,0.6744791666666666,1.8817187038560708
718,0.59375,2.205741733312607,0.6953125,1.8188048551479976
719,0.578125,2.2342824985583625,0.6666666666666666,1.8932192474603653
720,0.5989583333333334,2.2631874854365983,0.6614583333333334,1.9262698863943417
721,0.5885416666666666,2.4320323119560876,0.6770833333333334,1.887657602628072
722,0.5911458333333334,2.4293191929658255,0.6588541666666666,1.8769991074999173
723,0.6223958333333334,2.129329428076744,0.6614583333333334,1.9062984834114711
724,0.6432291666666666,2.060857832431793,0.6822916666666666,1.8553978353738785
725,0.5885416666666666,2.3392364755272865,0.6484375,1.9276413917541504
726,0.671875,1.8141764476895332,0.671875,1.9225641787052155
727,0.59375,2.196071997284889,0.6796875,1.8395270158847172
728,0.6041666666666666,2.1441466187437377,0.6848958333333334,1.8222456226746242
729,0.6614583333333334,1.9928647701938946,0.6848958333333334,1.7611175154646237
730,0.6354166666666666,2.2545084108908973,0.6770833333333334,1.817965696255366
731,0.6197916666666666,2.1847707629203796,0.6744791666666666,1.7841040665904682
732,0.6171875,2.295384724934896,0.6588541666666666,1.8146283527215321
733,0.6640625,1.9887092982729275,0.6979166666666666,1.779517372449239
734,0.6276041666666666,2.2029554521044097,0.6744791666666666,1.8114787340164185
735,0.6822916666666666,2.1728473752737045,0.6979166666666666,1.7673925658067067
736,0.6328125,2.0601474046707153,0.6927083333333334,1.7336582615971565
737,0.6458333333333334,2.06485187013944,0.6796875,1.7773345708847046
738,0.625,2.1495171040296555,0.6875,1.7721250616014004
739,0.640625,2.0127108047405877,0.6927083333333334,1.749399480720361
740,0.640625,2.115119737883409,0.6666666666666666,1.7907606090108554
741,0.59375,2.1665618121623993,0.6953125,1.790808850278457
742,0.65625,2.0077192187309265,0.6927083333333334,1.7923944865663846
743,0.6770833333333334,1.9204866190751393,0.6953125,1.8433076962828636
744,0.6380208333333334,1.983594114581744,0.6692708333333334,1.8524754295746486
745,0.6692708333333334,1.9404352866113186,0.6770833333333334,1.8216377223531406
746,0.6484375,2.1018593857685723,0.6588541666666666,1.848132883509
747,0.6614583333333334,2.1084399993220964,0.7005208333333334,1.831678569316864
748,0.703125,1.716521106660366,0.6614583333333334,1.8408888926108677
749,0.609375,2.144792392849922,0.7005208333333334,1.8095686559875805
750,0.7161458333333334,1.714939350883166,0.6796875,1.8098657317459583
751,0.640625,2.0889016538858414,0.6744791666666666,1.8187927653392155
752,0.6458333333333334,2.097884734471639,0.6875,1.8042544921239216
753,0.625,2.1356672247250876,0.6848958333333334,1.8016001308957736
754,0.6354166666666666,2.163501888513565,0.6848958333333334,1.805147369702657
755,0.671875,1.8524900327126186,0.7005208333333334,1.7333044484257698
756,0.6822916666666666,1.9159438262383144,0.7005208333333334,1.75652626901865
757,0.6432291666666666,1.931297759215037,0.7135416666666666,1.724793553352356
758,0.5833333333333334,2.23755153020223,0.6744791666666666,1.7828914535542328
759,0.6354166666666666,1.8721813261508942,0.6822916666666666,1.7796265271802743
760,0.6484375,2.020606629550457,0.6822916666666666,1.8365766766170661
761,0.6145833333333334,2.1211278587579727,0.671875,1.832097701728344
762,0.6432291666666666,2.1399270395437875,0.6770833333333334,1.8289361248413722
763,0.6953125,1.66793059806029,0.7083333333333334,1.723746757954359
764,0.6171875,2.1055862506230674,0.6979166666666666,1.7846873725454013
765,0.6510416666666666,2.1340827383100986,0.7135416666666666,1.7392498056093852
766,0.6119791666666666,2.178488145271937,0.6901041666666666,1.7724151276051998
767,0.6692708333333334,1.9801146040360134,0.6927083333333334,1.741674003501733
768,0.6119791666666666,2.1782425294319787,0.703125,1.7456061604122322
769,0.6484375,1.9810589676102002,0.7135416666666666,1.7164522769550483
770,0.6510416666666666,1.9796587203939755,0.7213541666666666,1.7832342783610027
771,0.6223958333333334,2.08094938347737,0.6875,1.7794035983582337
772,0.6458333333333334,2.0246867512663207,0.7083333333333334,1.7625903921822708
773,0.65625,1.9857926567395527,0.6953125,1.7487315349280834
774,0.7135416666666666,1.7753429586688678,0.6744791666666666,1.7712914148966472
775,0.6119791666666666,2.292645608385404,0.7057291666666666,1.7468152344226837
776,0.6510416666666666,2.1321890503168106,0.6770833333333334,1.7588754494984944
777,0.6432291666666666,2.0317773446440697,0.7057291666666666,1.7081674660245578
778,0.6588541666666666,2.144787296652794,0.6875,1.7338614948093891
779,0.6328125,2.148019482692083,0.7135416666666666,1.7497907752792041
780,0.6744791666666666,1.936816508571307,0.7057291666666666,1.7621925709148247
781,0.6640625,2.007014788687229,0.6901041666666666,1.780675941457351
782,0.6614583333333334,1.9324620763460796,0.7161458333333334,1.6946403409043949
783,0.6822916666666666,1.9358458071947098,0.6979166666666666,1.7504900222023327
784,0.6822916666666666,1.9350124299526215,0.7161458333333334,1.698410488665104
785,0.6901041666666666,1.8788625051577885,0.7109375,1.6695804968476295
786,0.6901041666666666,1.833526720603307,0.6796875,1.768521214524905
787,0.65625,1.996859406431516,0.7057291666666666,1.6503981351852417
788,0.6302083333333334,2.035583650072416,0.7109375,1.6593783684074879
789,0.6484375,1.9390830447276433,0.7083333333333334,1.7208997756242752
790,0.6328125,2.0744295393427215,0.6875,1.6987426007787387
791,0.7083333333333334,1.744071086247762,0.6614583333333334,1.7381939217448235
792,0.6640625,2.0015404795606933,0.6979166666666666,1.6598661293586094
793,0.6744791666666666,1.9692691639065742,0.7083333333333334,1.6599838982025783
794,0.7057291666666666,1.7766881038745244,0.6979166666666666,1.7159253011147182
795,0.6510416666666666,2.1004017839829126,0.7005208333333334,1.6556893934806187
796,0.6041666666666666,2.1063340827822685,0.7109375,1.6445865506927173
797,0.6770833333333334,1.9667132844527562,0.6979166666666666,1.6584776180485885
798,0.6432291666666666,2.0790358781814575,0.7109375,1.6181866005063057
799,0.6640625,1.8190939451257389,0.7265625,1.6210811361670494
800,0.6640625,1.8406319494048755,0.7239583333333334,1.5728174808124702
801,0.6875,1.865283417205016,0.71875,1.608326829969883
802,0.609375,2.3754939983288446,0.7135416666666666,1.615564651787281
803,0.6536458333333334,1.8393441215157509,0.71875,1.6367492352922757
804,0.6614583333333334,1.9676547944545746,0.71875,1.6049310987194378
805,0.6380208333333334,1.8991406510273616,0.7265625,1.638328308860461
806,0.6484375,1.98789793998003,0.7291666666666666,1.5805478145678837
807,0.6875,1.949062928557396,0.7291666666666666,1.523830384016037
808,0.65625,1.9914811849594116,0.71875,1.599949526290099
809,0.6458333333333334,2.121196925640106,0.7291666666666666,1.6298276881376903
810,0.6875,1.7896267101168633,0.7317708333333334,1.5866557868818443
811,0.6770833333333334,1.7809056527912617,0.7317708333333334,1.5881614200770855
812,0.6432291666666666,1.9711076219876607,0.7057291666666666,1.5993090371290843
813,0.6640625,1.9198135485251744,0.71875,1.5489488678673904
814,0.7057291666666666,1.8429512704412143,0.7213541666666666,1.585023355980714
815,0.6354166666666666,2.174314017097155,0.7265625,1.573551680892706
816,0.6640625,1.9512670735518138,0.7265625,1.5926362896958988
817,0.701058200427464,1.8181907797931993,0.7265625,1.5738514810800552
